0.000000000000000000e+00,2.007361165236564715e-01,1.986861175437146521e-01,2.003657927999504818e-01,1.999602545042623858e-01,2.001070897638071444e-01,1.997657706857574322e-01,2.003157022694334877e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.008411313889701677e-01,1.984988732929642008e-01,2.004175782912490655e-01,1.999547686502579913e-01,2.001223088826510066e-01,1.997323460272304452e-01,2.003608040738167340e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.009531083834263654e-01,1.982992692667203960e-01,2.004726869586470339e-01,1.999489698733118992e-01,2.001385208974752750e-01,1.996967028336105732e-01,2.004089134969392061e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.010720401399096191e-01,1.980873290343038717e-01,2.005310938843814506e-01,1.999428683558224784e-01,2.001557216407687800e-01,1.996588429430593004e-01,2.004600307692355476e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.011979188390977946e-01,1.978630776221225462e-01,2.005927726023011282e-01,1.999364749071622649e-01,2.001739066898198249e-01,1.996187683046436456e-01,2.005141561407436934e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.013307362068025297e-01,1.976265415178686535e-01,2.006576950976696194e-01,1.999298009621514327e-01,2.001930713671051798e-01,1.995764809789460636e-01,2.005712898803318212e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.014704835111662817e-01,1.973777486749285492e-01,2.007258318069916614e-01,1.999228585794226853e-01,2.002132107407097739e-01,1.995319831387061538e-01,2.006314322748814216e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.016171515597182107e-01,1.971167285169975192e-01,2.007971516178706228e-01,1.999156604396735981e-01,2.002343196247789447e-01,1.994852770694934829e-01,2.006945836284265983e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.017707306962923941e-01,1.968435119428915969e-01,2.008716218689050315e-01,1.999082198438023317e-01,2.002563925800049383e-01,1.994363651704104956e-01,2.007607442612500959e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.019312107978112336e-01,1.965581313315475642e-01,2.009492083496329518e-01,1.999005507109226920e-01,2.002794239141492683e-01,1.993852499548247059e-01,2.008299145089362525e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.020985812709375495e-01,1.962606205472023357e-01,2.010298753005329286e-01,1.998926675762536243e-01,2.003034076826031573e-01,1.993319340511290338e-01,2.009020947213812358e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.022728310485988612e-01,1.959510149447420690e-01,2.011135854130909062e-01,1.998845855888789769e-01,2.003283376889877787e-01,1.992764202035294252e-01,2.009772852617609795e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.024539485863875166e-01,1.956293513752113689e-01,2.012002998299427803e-01,1.998763205093723738e-01,2.003542074857965205e-01,1.992187112728587006e-01,2.010554865054572093e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.026419218588405569e-01,1.952956681914719828e-01,2.012899781451028269e-01,1.998678887072823929e-01,2.003810103750811589e-01,1.991588102374152458e-01,2.011366988389419463e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.028367383556032855e-01,1.949500052540004413e-01,2.013825784042883038e-01,1.998593071584727765e-01,2.004087394091844943e-01,1.990967201938257936e-01,2.012209226586208766e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.030383850774809262e-01,1.945924039368134295e-01,2.014780571053511049e-01,1.998505934423125130e-01,2.004373873915213100e-01,1.990324443579307434e-01,2.013081583696362253e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.032468485323825902e-01,1.942229071335092594e-01,2.015763691988277373e-01,1.998417657387101809e-01,2.004669468774102903e-01,1.989659860656909363e-01,2.013984063846293859e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.034621147311621303e-01,1.938415592634133988e-01,2.016774680886191384e-01,1.998328428249869226e-01,2.004974101749592008e-01,1.988973487741145796e-01,2.014916671224640243e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.036841691833607693e-01,1.934484062778156765e-01,2.017813056328121302e-01,1.998238440725824405e-01,2.005287693460056087e-01,1.988265360622029354e-01,2.015879410069100763e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.039129968928562187e-01,1.930434956662862023e-01,2.018878321446549162e-01,1.998147894435880478e-01,2.005610162071159719e-01,1.987535516319134665e-01,2.016872284652892477e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.041485823534235911e-01,1.926268764630567620e-01,2.019969963936989465e-01,1.998056994871006964e-01,2.005941423306453475e-01,1.986783993091388867e-01,2.017895299270826559e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.043909095442133228e-01,1.921985992534540333e-01,2.021087456071202770e-01,1.997965953353918189e-01,2.006281390458605762e-01,1.986010830447006992e-01,2.018948458225011122e-01,0.000000000000000000e+00
